search_string,start_time,end_time,sentence,video_id,video_url
bundan sonra kendime dikkat edeceğim,1908,1910,bundan sonra kendime dikkat edeceğim,Z4l2qH8sRIc,https://www.youtube.com/watch?v=Z4l2qH8sRIc&t=1908s
harika burda görünüyor mu bilmiyorum,686,688,aaaa harika burda görünüyor mu bilmiyorum,OzyHWSiE164,https://www.youtube.com/watch?v=OzyHWSiE164&t=686s
bence olsun bakalım gerçek keşke tek,1897,1901,bence olsun bakalım gerçek keşke tek kalbi,uXWqKxbROyY,https://www.youtube.com/watch?v=uXWqKxbROyY&t=1897s
benden haber bekle olduğun yerde kal,1843,1846,benden haber bekle olduğun yerde kal,enQXZ5orGqI,https://www.youtube.com/watch?v=enQXZ5orGqI&t=1843s
evet dört tane istiyorum hemen hemen,2918,2921,evet dört tane istiyorum hemen hemen,hFFskmCQkuM,https://www.youtube.com/watch?v=hFFskmCQkuM&t=2918s
farklı ve güzel olduğunu düşünüyorum,361,363,farklı ve güzel olduğunu düşünüyorum,D8yr4WZ9XNM,https://www.youtube.com/watch?v=D8yr4WZ9XNM&t=361s
hadi hoşça kalın görüşürüz güle güle,8336,8341,hadi hoşça kalın görüşürüz güle güle,Fc4drtbgDb0,https://www.youtube.com/watch?v=Fc4drtbgDb0&t=8336s
geldi burada selam evet elbette olur,2941,2946,geldi burada selam evet elbette olur,VWHKv7pkLiE,https://www.youtube.com/watch?v=VWHKv7pkLiE&t=2941s
babam seni gelin olarak görmek ister,4655,4658,babam seni gelin olarak görmek ister,OQqWR2Zii_8,https://www.youtube.com/watch?v=OQqWR2Zii_8&t=4655s
hayatım boyunca farklı şeyler yaptım,73,76,hayatım boyunca farklı şeyler yaptım,_pwjvqaqvEQ,https://www.youtube.com/watch?v=_pwjvqaqvEQ&t=73s
çünkü bugün hava güzel olacak galiba,642,645,çünkü bugün hava güzel olacak galiba,h07c3ds0dGw,https://www.youtube.com/watch?v=h07c3ds0dGw&t=642s
yeni oldu herhalde dün değildi çünkü,10311,10315,yoo yeni oldu herhalde dün değildi çünkü,TVy2hkF_G9c,https://www.youtube.com/watch?v=TVy2hkF_G9c&t=10311s
gelin buraya yavaş yavaş bayan diyor,4348,4351,gelin buraya yavaş yavaş bayan diyor,oE9qrxR7DpI,https://www.youtube.com/watch?v=oE9qrxR7DpI&t=4348s
bize yalan söylemek zorunda değilsin,7787,7790,bize yalan söylemek zorunda değilsin,CXiKad8CBF4,https://www.youtube.com/watch?v=CXiKad8CBF4&t=7787s
akşam gelip tek tek kontrol edeceğim,932,935,akşam gelip tek tek kontrol edeceğim,BPXIPKqx3j4,https://www.youtube.com/watch?v=BPXIPKqx3j4&t=932s
bundan sonra öyle şeyler istemiyorum,3023,3026,bundan sonra öyle şeyler istemiyorum,6eBEz91Zwh8,https://www.youtube.com/watch?v=6eBEz91Zwh8&t=3023s
seni görmek istemiyorum hiçbir zaman,8352,8354,seni görmek istemiyorum hiçbir zaman,WCaHjQI0SKc,https://www.youtube.com/watch?v=WCaHjQI0SKc&t=8352s
sabah seni burada görmek istemiyorum,14,16,sabah seni burada görmek istemiyorum,nc5oEZ6_rB8,https://www.youtube.com/watch?v=nc5oEZ6_rB8&t=14s
yapacağım çünkü bende öyle istiyorum,1730,1733,yapacağım çünkü bende öyle istiyorum,Ik61qAqcnXo,https://www.youtube.com/watch?v=Ik61qAqcnXo&t=1730s
nasılsın bakayım nasıl gidiyor işler,6033,6036,nasılsın bakayım nasıl gidiyor işler,XWd602XfKh0,https://www.youtube.com/watch?v=XWd602XfKh0&t=6033s
bundan sonra benimle birlikte olacak,3366,3368,bundan sonra benimle birlikte olacak,KnZuRjwzbus,https://www.youtube.com/watch?v=KnZuRjwzbus&t=3366s
içeri yürü bakma öyle hadi geç şöyle,1487,1490,gir içeri yürü bakma öyle hadi geç şöyle,x6aEnqpTUBo,https://www.youtube.com/watch?v=x6aEnqpTUBo&t=1487s
bunun pek mümkün olduğunu sanmıyorum,1523,1526,bunun pek mümkün olduğunu sanmıyorum,8yu9gwZdNJw,https://www.youtube.com/watch?v=8yu9gwZdNJw&t=1523s
ve sakın unutma hep yanında olacağım,5022,5026,ve sakın unutma hep yanında olacağım,CffJInc57oE,https://www.youtube.com/watch?v=CffJInc57oE&t=5022s
merhaba teşekkür ederim hoş geldiniz,4586,4589,merhaba teşekkür ederim hoş geldiniz,3ogB_jaW4FI,https://www.youtube.com/watch?v=3ogB_jaW4FI&t=4586s
çünkü kimseye söz vermek istemiyorum,6215,6218,çünkü kimseye söz vermek istemiyorum,5f6UWoANodU,https://www.youtube.com/watch?v=5f6UWoANodU&t=6215s
benimle konuşmak ister misin hayatım,1863,1866,benimle konuşmak ister misin hayatım,usdTl9ddSIg,https://www.youtube.com/watch?v=usdTl9ddSIg&t=1863s
nereye gidiyorsun otur bakayım şöyle,3249,3251,nereye gidiyorsun otur bakayım şöyle,Iw1u6ZYA4t8,https://www.youtube.com/watch?v=Iw1u6ZYA4t8&t=3249s
ondan sonra şeye bakalım hava durumu,2954,2957,ondan sonra şeye bakalım hava durumu,Y_y4Q9w5Ijo,https://www.youtube.com/watch?v=Y_y4Q9w5Ijo&t=2954s
söyle yoksa kötü şeyler olacak söyle,8272,8275,söyle yoksa kötü şeyler olacak söyle,9m_geZ1xL6s,https://www.youtube.com/watch?v=9m_geZ1xL6s&t=8272s
onunla konuşmak istediğim şeyler var,5930,5933,onunla konuşmak istediğim şeyler var,wEc24CZ97kI,https://www.youtube.com/watch?v=wEc24CZ97kI&t=5930s
önce sizinle konuşmak istedim beyler,5527,5529,önce sizinle konuşmak istedim beyler,c1aAto5JLF4,https://www.youtube.com/watch?v=c1aAto5JLF4&t=5527s
beş yıl sonra nerede olduğunu gördüm,6268,6271,beş yıl sonra nerede olduğunu gördüm,MOH8b4moNLo,https://www.youtube.com/watch?v=MOH8b4moNLo&t=6268s
kız dur öyle olur mu çıkar onu hemen,1747,1751,mine kız dur öyle olur mu çıkar onu hemen,FUS0hsPCtMs,https://www.youtube.com/watch?v=FUS0hsPCtMs&t=1747s
hiç dünyada mısın diye kontrol ettim,5403,5406,hiç dünyada mısın diye kontrol ettim şener,6CvnikVJQq8,https://www.youtube.com/watch?v=6CvnikVJQq8&t=5403s
yalnız mısın diye emin olmak istedim,5666,5668,yalnız mısın diye emin olmak istedim,Isab2NO9jlk,https://www.youtube.com/watch?v=Isab2NO9jlk&t=5666s
şaka yapıyorsun herhalde ciddi misin,296,298,şaka yapıyorsun herhalde ciddi misin,MgIFbO_BmaU,https://www.youtube.com/watch?v=MgIFbO_BmaU&t=296s
hadi bırak şunu gidelim buradan hadi,5970,5973,teyze hadi bırak şunu gidelim buradan hadi,sCASddsI__A,https://www.youtube.com/watch?v=sCASddsI__A&t=5970s
geliyorum hemen bekleyin beni burada,52,54,geliyorum hemen bekleyin beni burada,xf8_ns06Yj4,https://www.youtube.com/watch?v=xf8_ns06Yj4&t=52s
burası beni terk etmek istediğin yer,5510,5513,burası beni terk etmek istediğin yer,6GC8ekmdngk,https://www.youtube.com/watch?v=6GC8ekmdngk&t=5510s
bak yemin ediyorum bak yalan konuşma,6670,6674,sarp bak yemin ediyorum bak yalan konuşma,r4o0Vg6NQNc,https://www.youtube.com/watch?v=r4o0Vg6NQNc&t=6670s
buraya kadar herşey mükemmel geliyor,240,243,buraya kadar herşey mükemmel geliyor kulağa,dkBIPJYcTfg,https://www.youtube.com/watch?v=dkBIPJYcTfg&t=240s
selam hoş buldum sonunda geldik yine,510,514,selam hoş buldum sonunda geldik yine,YvBfGRKMiss,https://www.youtube.com/watch?v=YvBfGRKMiss&t=510s
biraz konuşmak istiyorum seninle baş,765,768,biraz konuşmak istiyorum seninle baş başa,7kSVE8sJbuw,https://www.youtube.com/watch?v=7kSVE8sJbuw&t=765s
sanırım gitmem en doğru karar olacak,5058,5062,sanırım gitmem en doğru karar olacak,J435iJWU6vc,https://www.youtube.com/watch?v=J435iJWU6vc&t=5058s
olmak istediğim şeyi söyledim sadece,1440,1443,olmak istediğim şeyi söyledim sadece,Fve8VR92fek,https://www.youtube.com/watch?v=Fve8VR92fek&t=1440s
buradan selam söylemek ister misiniz,2181,2183,buradan selam söylemek ister misiniz,XcJfbADgIhs,https://www.youtube.com/watch?v=XcJfbADgIhs&t=2181s
bundan sonra yine yavaş hareket eder,16020,16024,bundan sonra yine yavaş hareket eder görünür,kKPqeq4IrB4,https://www.youtube.com/watch?v=kKPqeq4IrB4&t=16020s
boş buldun tabii geldin buraya kadar,5010,5013,meydanı boş buldun tabii geldin buraya kadar,1OLV2bjYgA0,https://www.youtube.com/watch?v=1OLV2bjYgA0&t=5010s
nerede buldun nasıl buldun onu söyle,2733,2735,nerede buldun nasıl buldun onu söyle,vPdqbHCijJk,https://www.youtube.com/watch?v=vPdqbHCijJk&t=2733s
haklısın dün akşam kavga çıktı zaten,1577,1580,haklısın dün akşam kavga çıktı zaten,uU7R2ozdts4,https://www.youtube.com/watch?v=uU7R2ozdts4&t=1577s
yardım etmek istiyorum gurur yapıyor,7889,7891,yardım etmek istiyorum gurur yapıyor,tdmk1MYHMs0,https://www.youtube.com/watch?v=tdmk1MYHMs0&t=7889s
biraz tuhaf oldum sadece nasıl tuhaf,8064,8068,biraz tuhaf oldum sadece nasıl tuhaf,oYhTDRJVx7k,https://www.youtube.com/watch?v=oYhTDRJVx7k&t=8064s
en az onlar kadar kötü olmak gerekir,1337,1339,en az onlar kadar kötü olmak gerekir,Zdxgmke51OM,https://www.youtube.com/watch?v=Zdxgmke51OM&t=1337s
neyse canım boş ver olan olmuş artık,7079,7082,ee neyse canım boş ver olan olmuş artık,94KUKlC1rlc,https://www.youtube.com/watch?v=94KUKlC1rlc&t=7079s
kızlar boş verin onu bırakın bırakın,540,542,kızlar boş verin onu bırakın bırakın,HhrBZuxjFxM,https://www.youtube.com/watch?v=HhrBZuxjFxM&t=540s
duydun mu beni efendim efendim canım,2353,2355,duydun mu beni efendim efendim canım,uU7R2ozdts4,https://www.youtube.com/watch?v=uU7R2ozdts4&t=2353s
burada olduğuna göre herkes tamamdır,7205,7208,servet burada olduğuna göre herkes tamamdır,5JL50W2VaNs,https://www.youtube.com/watch?v=5JL50W2VaNs&t=7205s
oğlum zor durumda olduğunu anlıyorum,4540,4544,ferit oğlum zor durumda olduğunu anlıyorum,X3KPymO2H0k,https://www.youtube.com/watch?v=X3KPymO2H0k&t=4540s
gel hadi canım gel şu tarafa gidelim,5474,5476,gel hadi canım gel şu tarafa gidelim,ncy57YkTtdU,https://www.youtube.com/watch?v=ncy57YkTtdU&t=5474s
gayet kendi içinde ufak ve dolu dolu,1413,1418,gayet kendi içinde ufak ve dolu dolu,pLAuteGBNoc,https://www.youtube.com/watch?v=pLAuteGBNoc&t=1413s
yavaş be kızım hazır mısın yapacağım,117,119,yavaş be kızım hazır mısın yapacağım,TAlH7xXBukM,https://www.youtube.com/watch?v=TAlH7xXBukM&t=117s
evet geldi nasıl geldi biliyor musun,1166,1170,evet geldi nasıl geldi biliyor musun,JxcQrfHYKqI,https://www.youtube.com/watch?v=JxcQrfHYKqI&t=1166s
en güvenli yer olarak kendime burayı,4199,4202,en güvenli yer olarak kendime burayı seçtim,dcrF0fcizRA,https://www.youtube.com/watch?v=dcrF0fcizRA&t=4199s
peki nerede olduğunu biliyor musunuz,3158,3161,peki nerede olduğunu biliyor musunuz,EPA02wTaonI,https://www.youtube.com/watch?v=EPA02wTaonI&t=3158s
senden sonra bitti dedim geçti dedim,3157,3161,hani senden sonra bitti dedim geçti dedim,C3gffJgZtl0,https://www.youtube.com/watch?v=C3gffJgZtl0&t=3157s
kendisi annem oluyor biliyor musunuz,2568,2571,kendisi annem oluyor biliyor musunuz,99Iaexxewq4,https://www.youtube.com/watch?v=99Iaexxewq4&t=2568s
hoş geldin kızım anne yürü gidiyoruz,63,66,bahar hoş geldin kızım anne yürü gidiyoruz,fidK2tSIkLk,https://www.youtube.com/watch?v=fidK2tSIkLk&t=63s
bunlar hakkında size bilgi vereceğim,21,24,bunlar hakkında size bilgi vereceğim,VTz5GZhsjyg,https://www.youtube.com/watch?v=VTz5GZhsjyg&t=21s
alo yarım saat içinde evde olacaksın,5486,5489,alo yarım saat içinde evde olacaksın,oEtGEndoDI0,https://www.youtube.com/watch?v=oEtGEndoDI0&t=5486s
sabah seni burada görmek istemiyorum,5729,5732,sabah seni burada görmek istemiyorum,iqex3hSn2RU,https://www.youtube.com/watch?v=iqex3hSn2RU&t=5729s
doğru söylüyorsun evet onlar söyledi,5279,5282,doğru söylüyorsun evet onlar söyledi,5k5s_IiQzXc,https://www.youtube.com/watch?v=5k5s_IiQzXc&t=5279s
biriyle kavga etti diye hatırlıyorum,349,351,biriyle kavga etti diye hatırlıyorum,OtTPQ4877Hk,https://www.youtube.com/watch?v=OtTPQ4877Hk&t=349s
önce insan olmak lazım biliyor musun,7268,7270,vallahi önce insan olmak lazım biliyor musun,iu9NydPw9yI,https://www.youtube.com/watch?v=iu9NydPw9yI&t=7268s
lütfen biraz sessiz olur musun artık,158,161,lütfen biraz sessiz olur musun artık,92c21yd8vz4,https://www.youtube.com/watch?v=92c21yd8vz4&t=158s
nereden biliyorsun aynı yer olduğunu,1385,1387,nereden biliyorsun aynı yer olduğunu,0JBMhRKKPAw,https://www.youtube.com/watch?v=0JBMhRKKPAw&t=1385s
hoş bulduk nasıl geçti bakalım bugün,7572,7575,hoş bulduk nasıl geçti bakalım bugün,uU7R2ozdts4,https://www.youtube.com/watch?v=uU7R2ozdts4&t=7572s
teşekkürler sağ olun gidiyor musunuz,1487,1489,teşekkürler sağ olun gidiyor musunuz,kXuruorDTu8,https://www.youtube.com/watch?v=kXuruorDTu8&t=1487s
kendime bile ağır geliyorum be evlat,890,893,kendime bile ağır geliyorum be evlat,4nlVqcAmMco,https://www.youtube.com/watch?v=4nlVqcAmMco&t=890s
verin bakayım evet evet hadi bakalım,6572,6574,verin bakayım evet evet hadi bakalım,7hf6KFdMcC0,https://www.youtube.com/watch?v=7hf6KFdMcC0&t=6572s
kızım nereye gidiyorsun otur bakayım,248,251,kızım nereye gidiyorsun otur bakayım,zSLNUwcbqqo,https://www.youtube.com/watch?v=zSLNUwcbqqo&t=248s
adam bize hoş geldiniz demek istiyor,1914,1917,adam bize hoş geldiniz demek istiyor,UKVile_HpwQ,https://www.youtube.com/watch?v=UKVile_HpwQ&t=1914s
yoksa hemen oraya büyük büyük şeyler,312,315,yoksa hemen oraya büyük büyük şeyler yazarız,C5xQly4mhig,https://www.youtube.com/watch?v=C5xQly4mhig&t=312s
neyse hadi siz gidin bende geliyorum,297,299,neyse hadi siz gidin bende geliyorum,mGKo9gaXuF0,https://www.youtube.com/watch?v=mGKo9gaXuF0&t=297s
neden çünkü onu tercih ediyor çünkü,143,146,neden çünkü onu tercih ediyor çünkü,gND4X8ZbbWE,https://www.youtube.com/watch?v=gND4X8ZbbWE&t=143s
nerede olduğunu bilirsin en azından,3962,3966,i yi nerede olduğunu bilirsin en azından,2l2_uv5kWzc,https://www.youtube.com/watch?v=2l2_uv5kWzc&t=3962s
mutlu olarak yemek yapmak istiyorum,54,57,sakinim mutlu olarak yemek yapmak istiyorum,rZHG1DkFOYg,https://www.youtube.com/watch?v=rZHG1DkFOYg&t=54s
hoş geldin bebeğim hoş bulduk canım,2869,2873,hoş geldin bebeğim hoş bulduk canım,GdJVLA16hUc,https://www.youtube.com/watch?v=GdJVLA16hUc&t=2869s
tekrar teşekkür ederim hoş geldiniz,20,24,tekrar teşekkür ederim hoş geldiniz,WM2W7dCq3tA,https://www.youtube.com/watch?v=WM2W7dCq3tA&t=20s
hoş geldiniz efendim hoş bulduk sağ,3680,3682,hoş geldiniz efendim hoş bulduk sağ oğlun,O3iT4_8jUVw,https://www.youtube.com/watch?v=O3iT4_8jUVw&t=3680s
yapmak istiyorsan yap neden olmasın,6431,6434,vallahi yapmak istiyorsan yap neden olmasın,cABj7BBhFd8,https://www.youtube.com/watch?v=cABj7BBhFd8&t=6431s
neden kadın gibi yemek yemek yerine,4474,4477,mesela neden kadın gibi yemek yemek yerine,io3ajc3ysBY,https://www.youtube.com/watch?v=io3ajc3ysBY&t=4474s
hayatta hiç kimse mükemmel değildir,6610,6614,hayatta hiç kimse mükemmel değildir,7VNGhuCG6ps,https://www.youtube.com/watch?v=7VNGhuCG6ps&t=6610s
artık herkes onlardan nefret edecek,421,425,artık herkes onlardan nefret edecek,A5PLpDPELgM,https://www.youtube.com/watch?v=A5PLpDPELgM&t=421s
bak beni tekrar işe geri alır mısın,3410,3412,bak beni tekrar işe geri alır mısın,OKeOx2sOe54,https://www.youtube.com/watch?v=OKeOx2sOe54&t=3410s
güzel olduğunu düşünüyor musun evet,431,433,sesinin güzel olduğunu düşünüyor musun evet,VmMoYRKRRso,https://www.youtube.com/watch?v=VmMoYRKRRso&t=431s
yapmaya devam edeceğim burada biraz,407,409,örnek yapmaya devam edeceğim burada biraz,x50BKmNnl8k,https://www.youtube.com/watch?v=x50BKmNnl8k&t=407s
siz nerede olduğunu biliyor musunuz,1207,1209,siz nerede olduğunu biliyor musunuz,EmJ8TQY5dTY,https://www.youtube.com/watch?v=EmJ8TQY5dTY&t=1207s
biraz önünde ve mutlu olmak istiyor,513,517,başı biraz önünde ve mutlu olmak istiyor,vWCPAbFQxzE,https://www.youtube.com/watch?v=vWCPAbFQxzE&t=513s
neyse neyse sonra görüşürüz olur mu,3573,3577,neyse neyse sonra görüşürüz olur mu,L762gSxjPHc,https://www.youtube.com/watch?v=L762gSxjPHc&t=3573s
bırakın bizim gibi normal insanları,122,126,bırakın bizim gibi normal insanları,Wj7G98dYypI,https://www.youtube.com/watch?v=Wj7G98dYypI&t=122s
yoksa dünyanın sonu geliyor olsaydı,402,406,yoksa dünyanın sonu geliyor olsaydı,WziNVIXfCZg,https://www.youtube.com/watch?v=WziNVIXfCZg&t=402s
evet artık herkesin yolu açık olsun,3921,3925,evet artık herkesin yolu açık olsun,IvcoZk5ZsyI,https://www.youtube.com/watch?v=IvcoZk5ZsyI&t=3921s
biz buradan gidiyoruz biliyor musun,1529,1532,biz buradan gidiyoruz biliyor musun,XzTxNFks8Kg,https://www.youtube.com/watch?v=XzTxNFks8Kg&t=1529s
aşkına söyle başka neler biliyorsun,9062,9066,allah aşkına söyle başka neler biliyorsun,z0cVY9navGM,https://www.youtube.com/watch?v=z0cVY9navGM&t=9062s
telefon senden memnun mu acaba kral,3676,3678,telefon senden memnun mu acaba kral,cslXqrcH5qg,https://www.youtube.com/watch?v=cslXqrcH5qg&t=3676s
önemli aman dikkat etmek lazım oldu,5231,5235,önemli aman dikkat etmek lazım oldu,z0cVY9navGM,https://www.youtube.com/watch?v=z0cVY9navGM&t=5231s
yapacak mısın yardım edecek misin i,6631,6635,yapacak mısın yardım edecek misin i lhan,x8yoLCYSzVw,https://www.youtube.com/watch?v=x8yoLCYSzVw&t=6631s
yanlış adama kız vermek istemiyorum,2972,2974,yanlış adama kız vermek istemiyorum,oE9qrxR7DpI,https://www.youtube.com/watch?v=oE9qrxR7DpI&t=2972s
iyi olabilir diye düşünüyorum bende,1359,1362,iyi olabilir diye düşünüyorum bende,_Ya18fCiA0k,https://www.youtube.com/watch?v=_Ya18fCiA0k&t=1359s
görüşürüz hayatım dikkat et kendine,3746,3748,görüşürüz hayatım dikkat et kendine,QMEyg4HluPM,https://www.youtube.com/watch?v=QMEyg4HluPM&t=3746s
iyi aferin güzel tam istediğim gibi,1060,1064,i yi iyi aferin güzel tam istediğim gibi,TXmIsqvT5pc,https://www.youtube.com/watch?v=TXmIsqvT5pc&t=1060s
araba bile görmek istemiyorum artık,1278,1281,araba bile görmek istemiyorum artık,RP8SkZ0JjmM,https://www.youtube.com/watch?v=RP8SkZ0JjmM&t=1278s
bence hayır gayet doğru söylüyorsun,176,179,bence hayır gayet doğru söylüyorsun,JEHEIE3jT5E,https://www.youtube.com/watch?v=JEHEIE3jT5E&t=176s
hemen cevap vermek zorunda değilsin,316,319,hemen cevap vermek zorunda değilsin,hj0bI3GPhv8,https://www.youtube.com/watch?v=hj0bI3GPhv8&t=316s
evet tekrar hoş geldiniz hoş bulduk,5744,5748,evet tekrar hoş geldiniz hoş bulduk,oE9qrxR7DpI,https://www.youtube.com/watch?v=oE9qrxR7DpI&t=5744s
kusura bakma rahatsız ediyorum seni,7564,7567,ya abla kusura bakma rahatsız ediyorum seni,gl486Y5GB0w,https://www.youtube.com/watch?v=gl486Y5GB0w&t=7564s
hemen karar vermek zorunda değilsin,5501,5504,hemen karar vermek zorunda değilsin,cAwlRmHSdfk,https://www.youtube.com/watch?v=cAwlRmHSdfk&t=5501s
en azından bunu söylemek zorundayım,3406,3408,en azından bunu söylemek zorundayım,sGPdUbK7nKQ,https://www.youtube.com/watch?v=sGPdUbK7nKQ&t=3406s
yemin ediyorum bunlar benimle dalga,3244,3247,yemin ediyorum bunlar benimle dalga geçiyor,gVOllvdKurs,https://www.youtube.com/watch?v=gVOllvdKurs&t=3244s
hoş geldin baba hoş bulduk çocuklar,5855,5858,hoş geldin baba hoş bulduk çocuklar,vhxBEmsc8zM,https://www.youtube.com/watch?v=vhxBEmsc8zM&t=5855s
sağ olun var olun teşekkür ediyorum,104,107,sağ olun var olun teşekkür ediyorum,BWSxerD3LDc,https://www.youtube.com/watch?v=BWSxerD3LDc&t=104s
nasıl olacak gayet iyi gidiyor işte,1755,1758,nasıl olacak gayet iyi gidiyor işte,PBbgRoZhU_8,https://www.youtube.com/watch?v=PBbgRoZhU_8&t=1755s
hoşça kalın hadi güle güle sağ olun,4053,4056,hoşça kalın hadi güle güle sağ olun,BZ_kP3J6XcI,https://www.youtube.com/watch?v=BZ_kP3J6XcI&t=4053s
çünkü onun yanında olmak istiyorsun,5466,5468,çünkü onun yanında olmak istiyorsun,fBy2KLLuNp4,https://www.youtube.com/watch?v=fBy2KLLuNp4&t=5466s
çünkü biraz uzun konuşmak istiyorum,6059,6061,çünkü biraz uzun konuşmak istiyorum,MfLGxnBWVxQ,https://www.youtube.com/watch?v=MfLGxnBWVxQ&t=6059s
ve kesinlikle doğru yere gidiyorsun,802,804,ve kesinlikle doğru yere gidiyorsun,7lNpXrFIMbE,https://www.youtube.com/watch?v=7lNpXrFIMbE&t=802s
oradan sonra serbest takip et dedim,5961,5963,mürsel oradan sonra serbest takip et dedim,qF4qaLRHjHI,https://www.youtube.com/watch?v=qF4qaLRHjHI&t=5961s
baş üstüne efendim nereye gidiyoruz,1040,1043,baş üstüne efendim nereye gidiyoruz,MgIFbO_BmaU,https://www.youtube.com/watch?v=MgIFbO_BmaU&t=1040s
neler olduğunu öğrenmek ister misin,17,19,neler olduğunu öğrenmek ister misin,5s48jxn4S8Y,https://www.youtube.com/watch?v=5s48jxn4S8Y&t=17s
hayır hepsini tek tek kendim yaptım,8677,8681,hayır hepsini tek tek kendim yaptım,wH4L9NiHHIE,https://www.youtube.com/watch?v=wH4L9NiHHIE&t=8677s
rahatsız ediyorsun bizi git buradan,780,782,ceyhun rahatsız ediyorsun bizi git buradan,W0wawEKN78g,https://www.youtube.com/watch?v=W0wawEKN78g&t=780s
hoş geldiniz hoş bulduk güzel kızım,1401,1405,i yiyim hoş geldiniz hoş bulduk güzel kızım,cFeee5Tcf4s,https://www.youtube.com/watch?v=cFeee5Tcf4s&t=1401s
biliyorum efendim adım kadar eminim,2883,2886,biliyorum efendim adım kadar eminim,74xhLbzeNU0,https://www.youtube.com/watch?v=74xhLbzeNU0&t=2883s
teşekkür ederim söyle bakayım kızım,124,127,teşekkür ederim söyle bakayım kızım,dD3K4yeyEBI,https://www.youtube.com/watch?v=dD3K4yeyEBI&t=124s
