search_string,start_time,end_time,sentence,video_id,video_url
mooie omstandigheden mooi droog weer,526,528,mooie omstandigheden mooi droog weer,KGrqiQ3ZxSI,https://www.youtube.com/watch?v=KGrqiQ3ZxSI&t=526s
daar wordt eigenlijk alles besproken,311,313,daar wordt eigenlijk alles besproken,Vv31341jyJ8,https://www.youtube.com/watch?v=Vv31341jyJ8&t=311s
omdat almachtige god geen jezus heet,180,183,omdat almachtige god geen jezus heet,P0h8tBA0t9o,https://www.youtube.com/watch?v=P0h8tBA0t9o&t=180s
mag eens filmen laat staan verhuizen,401,403,mag eens filmen laat staan verhuizen,lgvUeY0N9eY,https://www.youtube.com/watch?v=lgvUeY0N9eY&t=401s
achtduizend euro alles bij elkaar nu,1438,1440,achtduizend euro alles bij elkaar nu,hXfIsonV2WY,https://www.youtube.com/watch?v=hXfIsonV2WY&t=1438s
zo specifiek mogelijk antwoord geven,132,135,zo specifiek mogelijk antwoord geven,gfHCLhvRPhk,https://www.youtube.com/watch?v=gfHCLhvRPhk&t=132s
maak uw situatie vooral bespreekbaar,50,53,maak uw situatie vooral bespreekbaar,js2RJmfR3JA,https://www.youtube.com/watch?v=js2RJmfR3JA&t=50s
make us believe its the next product,2487,2489,make us believe its the next product,n3fW96EWKa0,https://www.youtube.com/watch?v=n3fW96EWKa0&t=2487s
worden elke vier jaar door u gekozen,42,45,worden elke vier jaar door u gekozen,BAUr30481Ko,https://www.youtube.com/watch?v=BAUr30481Ko&t=42s
was ie eindelijk weer up and running,388,391,was ie eindelijk weer up and running,MHo6PZnLzQ4,https://www.youtube.com/watch?v=MHo6PZnLzQ4&t=388s
now i am done and at the last stitch,408,412,now i am done and at the last stitch,IZi_H1KtkqU,https://www.youtube.com/watch?v=IZi_H1KtkqU&t=408s
soms loopt iemand even helemaal vast,9,12,vo soms loopt iemand even helemaal vast,HSd0_pVIFJ8,https://www.youtube.com/watch?v=HSd0_pVIFJ8&t=9s
alles moest opnieuw opgebouwd worden,48,51,alles moest opnieuw opgebouwd worden,Ei2K1NrRc_g,https://www.youtube.com/watch?v=Ei2K1NrRc_g&t=48s
hoe stopt zon gigantisch meesterwerk,803,807,hoe stopt zon gigantisch meesterwerk,ULzMDhOYXDI,https://www.youtube.com/watch?v=ULzMDhOYXDI&t=803s
banner afbeeldingen vaak beter werkt,687,689,banner afbeeldingen vaak beter werkt,MSrTBkP3mOY,https://www.youtube.com/watch?v=MSrTBkP3mOY&t=687s
man dag chinese ambassadeur tan jian,72,75,man dag chinese ambassadeur tan jian,4iAGSP6zkqg,https://www.youtube.com/watch?v=4iAGSP6zkqg&t=72s
zitten eventueel eruit gevist worden,69,72,zitten eventueel eruit gevist worden,3bjD9VQteqw,https://www.youtube.com/watch?v=3bjD9VQteqw&t=69s
parachutespringen lijkt me super vet,20,23,parachutespringen lijkt me super vet,HorLAjPC4VQ,https://www.youtube.com/watch?v=HorLAjPC4VQ&t=20s
petje af netjes gedaan hoor allemaal,375,379,petje af netjes gedaan hoor allemaal,3l8CsFa4lyI,https://www.youtube.com/watch?v=3l8CsFa4lyI&t=375s
ah nee shit ligt internet weer eruit,60,65,ah nee shit ligt internet weer eruit,p84nRjxyI6U,https://www.youtube.com/watch?v=p84nRjxyI6U&t=60s
and then i will show you the diagram,297,307,and then i will show you the diagram,82v1HAy9ckI,https://www.youtube.com/watch?v=82v1HAy9ckI&t=297s
ierland bekend om haar guinness bier,5,7,ierland bekend om haar guinness bier,ytOEchLsaeA,https://www.youtube.com/watch?v=ytOEchLsaeA&t=5s
succes verder tim u kent geen kelsey,389,392,succes verder tim u kent geen kelsey,9MAPOxdsUAw,https://www.youtube.com/watch?v=9MAPOxdsUAw&t=389s
you can call it a ridge or something,529,536,you can call it a ridge or something,iJM0zUaMsOQ,https://www.youtube.com/watch?v=iJM0zUaMsOQ&t=529s
daarna liepen bij ons helemaal spaak,455,457,daarna liepen bij ons helemaal spaak,VKtc99VYEf0,https://www.youtube.com/watch?v=VKtc99VYEf0&t=455s
doe what the fuck jou gelukkig maakt,286,288,doe what the fuck jou gelukkig maakt,L2fIEYQStG4,https://www.youtube.com/watch?v=L2fIEYQStG4&t=286s
zo iemand bezit geen enkele waarheid,1010,1013,zo iemand bezit geen enkele waarheid,wsieW0Qp2DE,https://www.youtube.com/watch?v=wsieW0Qp2DE&t=1010s
alle goederen worden direct geleverd,63,66,alle goederen worden direct geleverd,d9BYPsFFm64,https://www.youtube.com/watch?v=d9BYPsFFm64&t=63s
bedankt alvast tuurlijk graag gedaan,189,192,bedankt alvast tuurlijk graag gedaan,EvOlhNlCEfs,https://www.youtube.com/watch?v=EvOlhNlCEfs&t=189s
wij online om ons heen georganiseerd,500,504,wij online om ons heen georganiseerd,Q_R5azC1xUI,https://www.youtube.com/watch?v=Q_R5azC1xUI&t=500s
partner zoeken beetje schaduw boksen,799,803,partner zoeken beetje schaduw boksen,zii3GhClcnQ,https://www.youtube.com/watch?v=zii3GhClcnQ&t=799s
zullen god openlijk zien verschijnen,1152,1155,zullen god openlijk zien verschijnen,ioUi7GUsT_0,https://www.youtube.com/watch?v=ioUi7GUsT_0&t=1152s
welkom bij mijn bank u wilt beleggen,410,412,welkom bij mijn bank u wilt beleggen,bJ87T0krCzI,https://www.youtube.com/watch?v=bJ87T0krCzI&t=410s
daarom mijn vraag waar zitten jullie,655,657,daarom mijn vraag waar zitten jullie,OdndAvGx2AI,https://www.youtube.com/watch?v=OdndAvGx2AI&t=655s
succes tot zaterdag fijne dag verder,351,353,succes tot zaterdag fijne dag verder,QkuLkPf5jDM,https://www.youtube.com/watch?v=QkuLkPf5jDM&t=351s
beste werkgever geachte heer mevrouw,0,5,beste werkgever geachte heer mevrouw,DGJePYfeVYA,https://www.youtube.com/watch?v=DGJePYfeVYA&t=0s
dylan knap echt netjes gefeliciteerd,356,358,dylan knap echt netjes gefeliciteerd,rEh2Hn0SnkM,https://www.youtube.com/watch?v=rEh2Hn0SnkM&t=356s
nee bij toeval twee straten verderop,448,451,nee bij toeval twee straten verderop,xu2G2sf3ZG0,https://www.youtube.com/watch?v=xu2G2sf3ZG0&t=448s
volgende keer graag terug c you zoen,433,437,volgende keer graag terug c you zoen,WM1q2ctTEos,https://www.youtube.com/watch?v=WM1q2ctTEos&t=433s
ok woordvoerder belde ons natuurlijk,473,477,ok woordvoerder belde ons natuurlijk,yC9xafRxX_k,https://www.youtube.com/watch?v=yC9xafRxX_k&t=473s
acht zeven zes vijf vier drie twee n,306,314,acht zeven zes vijf vier drie twee n,zRBZxq3rtIs,https://www.youtube.com/watch?v=zRBZxq3rtIs&t=306s
elleboog pols hand vingers nagel nek,45,49,elleboog pols hand vingers nagel nek,37ahQpO7mws,https://www.youtube.com/watch?v=37ahQpO7mws&t=45s
so im really looking forward to that,757,759,so im really looking forward to that,wtm0G2HWBLU,https://www.youtube.com/watch?v=wtm0G2HWBLU&t=757s
natuurlijk meer erover later vandaag,25,28,natuurlijk meer erover later vandaag,688_6DGczXQ,https://www.youtube.com/watch?v=688_6DGczXQ&t=25s
voornamelijk online via social media,99,102,voornamelijk online via social media,DRFSIbLIqOE,https://www.youtube.com/watch?v=DRFSIbLIqOE&t=99s
tenzij u wijzigingen wilt aanbrengen,42,44,tenzij u wijzigingen wilt aanbrengen,Uel06vYZ1pc,https://www.youtube.com/watch?v=Uel06vYZ1pc&t=42s
iedereen komt tot dezelfde conclusie,245,248,iedereen komt tot dezelfde conclusie,76bpLQiYjuU,https://www.youtube.com/watch?v=76bpLQiYjuU&t=245s
eigenlijk zo snel mogelijk bespreken,2248,2250,eigenlijk zo snel mogelijk bespreken,olV0Z7BJ3XE,https://www.youtube.com/watch?v=olV0Z7BJ3XE&t=2248s
geen zichtbare kerken mochten bouwen,63,66,geen zichtbare kerken mochten bouwen,xhc5MnziPjY,https://www.youtube.com/watch?v=xhc5MnziPjY&t=63s
standaard blokkeert tor alle scripts,301,304,standaard blokkeert tor alle scripts,ZGSdx4I6nqw,https://www.youtube.com/watch?v=ZGSdx4I6nqw&t=301s
wees gewoon goed voorbereid absoluut,313,317,wees gewoon goed voorbereid absoluut,H2KD1RMaZFQ,https://www.youtube.com/watch?v=H2KD1RMaZFQ&t=313s
daar ligt waarschijnlijk zon kaartje,726,729,daar ligt waarschijnlijk zon kaartje,XVI9axIDXCc,https://www.youtube.com/watch?v=XVI9axIDXCc&t=726s
onze masters worden goed gewaardeerd,141,144,onze masters worden goed gewaardeerd,Ku28domb8kc,https://www.youtube.com/watch?v=Ku28domb8kc&t=141s
twee maanden iets minder kan sneller,468,472,twee maanden iets minder kan sneller,H2KD1RMaZFQ,https://www.youtube.com/watch?v=H2KD1RMaZFQ&t=468s
kruiden moeten donker bewaard worden,177,180,kruiden moeten donker bewaard worden,JKHPjh_GgdU,https://www.youtube.com/watch?v=JKHPjh_GgdU&t=177s
so amazing how u put ur brains on me,931,936,so amazing how u put ur brains on me,s6PAUQJOaWc,https://www.youtube.com/watch?v=s6PAUQJOaWc&t=931s
arme gezinnen grotere schulden maken,41,44,arme gezinnen grotere schulden maken,w3ODrMiomvc,https://www.youtube.com/watch?v=w3ODrMiomvc&t=41s
dank u uw goedheid kent geen grenzen,371,375,dank u uw goedheid kent geen grenzen,NGL5pzrcRKI,https://www.youtube.com/watch?v=NGL5pzrcRKI&t=371s
tot volgende week helemaal goed doeg,815,819,tot volgende week helemaal goed doeg,PltmSE2Gjvg,https://www.youtube.com/watch?v=PltmSE2Gjvg&t=815s
ga even liggen rustig blijven ademen,262,266,ga even liggen rustig blijven ademen,ofV44PII2Uw,https://www.youtube.com/watch?v=ofV44PII2Uw&t=262s
net hun leven aangegeven studios bij,1324,1328,net hun leven aangegeven studios bij,F0uYZ4uI47w,https://www.youtube.com/watch?v=F0uYZ4uI47w&t=1324s
wij weigeren helemaal niemand binnen,482,484,wij weigeren helemaal niemand binnen,N7t_KUgkwF4,https://www.youtube.com/watch?v=N7t_KUgkwF4&t=482s
hier volgen vijf opmerkelijk plannen,57,60,hier volgen vijf opmerkelijk plannen,EHLs51vEPuU,https://www.youtube.com/watch?v=EHLs51vEPuU&t=57s
lets open it up and check the inside,938,941,lets open it up and check the inside,IRlW_f4Xips,https://www.youtube.com/watch?v=IRlW_f4Xips&t=938s
daar toch echt naartoe moeten kijken,842,847,daar toch echt naartoe moeten kijken,p_tYViKmXpI,https://www.youtube.com/watch?v=p_tYViKmXpI&t=842s
prins waar extra geld wordt gevraagd,9400,9402,prins waar extra geld wordt gevraagd,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=9400s
men wilde geen toyota systeem noemen,555,558,men wilde geen toyota systeem noemen,QExv1WyZdos,https://www.youtube.com/watch?v=QExv1WyZdos&t=555s
were going to train upper body today,5,6,were going to train upper body today,tk_DnziFIeg,https://www.youtube.com/watch?v=tk_DnziFIeg&t=5s
daarom moet klara regelmatig checken,53,57,daarom moet klara regelmatig checken,9SCZe8mVA9o,https://www.youtube.com/watch?v=9SCZe8mVA9o&t=53s
even ergens anders omheen lopen kijk,884,887,even ergens anders omheen lopen kijk,ma3IZcf5C3Q,https://www.youtube.com/watch?v=ma3IZcf5C3Q&t=884s
onderwijs opleiden tot lobbyist toch,410,413,onderwijs opleiden tot lobbyist toch,S0MhQFLZGYg,https://www.youtube.com/watch?v=S0MhQFLZGYg&t=410s
aanbieding geldig tot eind september,537,540,aanbieding geldig tot eind september,HSvcc0uNxQ4,https://www.youtube.com/watch?v=HSvcc0uNxQ4&t=537s
zodat jullie ons beter leren kennen,22,25,zodat jullie ons beter leren kennen,q3i547Tf13Y,https://www.youtube.com/watch?v=q3i547Tf13Y&t=22s
geen verklaring kan worden gevonden,220,222,geen verklaring kan worden gevonden,Imj3JLDlIZE,https://www.youtube.com/watch?v=Imj3JLDlIZE&t=220s
alles wordt hem zo moeilijk gemaakt,601,603,alles wordt hem zo moeilijk gemaakt,SWucXl5Ylr8,https://www.youtube.com/watch?v=SWucXl5Ylr8&t=601s
toch langer thuis kan laten blijven,245,248,toch langer thuis kan laten blijven,1r9RSVe90xI,https://www.youtube.com/watch?v=1r9RSVe90xI&t=245s
dikke dag gehad paul alvast bedankt,1065,1068,dikke dag gehad paul alvast bedankt,cidzH5XDfZU,https://www.youtube.com/watch?v=cidzH5XDfZU&t=1065s
net geen anderhalve minuut verschil,1114,1118,net geen anderhalve minuut verschil,wc8DKOWdD1Y,https://www.youtube.com/watch?v=wc8DKOWdD1Y&t=1114s
zodat u geen stopcontact nodig hebt,14,17,zodat u geen stopcontact nodig hebt,bZ8qndVpRvk,https://www.youtube.com/watch?v=bZ8qndVpRvk&t=14s
weer omgekleed zoals jullie zien eh,800,803,weer omgekleed zoals jullie zien eh,FOO5D9kLUa0,https://www.youtube.com/watch?v=FOO5D9kLUa0&t=800s
uh bram you along with your brother,117,118,uh bram you along with your brother,n3fW96EWKa0,https://www.youtube.com/watch?v=n3fW96EWKa0&t=117s
gods belofte wordt heerlijk vervuld,408,418,gods belofte wordt heerlijk vervuld,n3rf0D9dAoU,https://www.youtube.com/watch?v=n3rf0D9dAoU&t=408s
peter drucker zei ooit zeer terecht,0,4,peter drucker zei ooit zeer terecht,HBLvccubOhU,https://www.youtube.com/watch?v=HBLvccubOhU&t=0s
isabel and great that you were here,2898,2901,isabel and great that you were here,n3fW96EWKa0,https://www.youtube.com/watch?v=n3fW96EWKa0&t=2898s
they can start you back on your way,2976,2980,they can start you back on your way,UbIX71sXnSY,https://www.youtube.com/watch?v=UbIX71sXnSY&t=2976s
natuurlijk even flink lopen klussen,163,166,natuurlijk even flink lopen klussen,g0acbC_Wydk,https://www.youtube.com/watch?v=g0acbC_Wydk&t=163s
and it goes to the wolf has hit you,224,227,and it goes to the wolf has hit you,MZBZFbL_vOQ,https://www.youtube.com/watch?v=MZBZFbL_vOQ&t=224s
welke projecten jij echt leuk vindt,24,26,welke projecten jij echt leuk vindt,34XsEVK2rt0,https://www.youtube.com/watch?v=34XsEVK2rt0&t=24s
hierin wordt zoals eerder uitgelegd,64,67,hierin wordt zoals eerder uitgelegd,qht5D8Hn5d8,https://www.youtube.com/watch?v=qht5D8Hn5d8&t=64s
and the link with a family business,847,851,and the link with a family business,n3fW96EWKa0,https://www.youtube.com/watch?v=n3fW96EWKa0&t=847s
na orkaan irma vorig jaar september,4,7,na orkaan irma vorig jaar september,BNfUkIjYc3s,https://www.youtube.com/watch?v=BNfUkIjYc3s&t=4s
e n soort vlees rijst hete boontjes,42,45,e n soort vlees rijst hete boontjes,BGGBdU0H1F4,https://www.youtube.com/watch?v=BGGBdU0H1F4&t=42s
politie goedemiddag boos team hallo,923,927,politie goedemiddag boos team hallo,sCynyywldzA,https://www.youtube.com/watch?v=sCynyywldzA&t=923s
filmpjes opnemen beetje slap lullen,531,534,filmpjes opnemen beetje slap lullen,kBQd4L7o7GY,https://www.youtube.com/watch?v=kBQd4L7o7GY&t=531s
zitten door zielen kan hem aanraken,1019,1027,zitten door zielen kan hem aanraken,GK_CX0NTALM,https://www.youtube.com/watch?v=GK_CX0NTALM&t=1019s
bas yah me too its going to be okay,27,29,bas yah me too its going to be okay,vNmapBVWWmE,https://www.youtube.com/watch?v=vNmapBVWWmE&t=27s
groep meisjes dance for life studio,168,172,groep meisjes dance for life studio,TVYdCXmzaQQ,https://www.youtube.com/watch?v=TVYdCXmzaQQ&t=168s
dag meneer mitchell effe eruit doei,519,525,dag meneer mitchell effe eruit doei,i7zdY_p_MOk,https://www.youtube.com/watch?v=i7zdY_p_MOk&t=519s
jullie mogen zo bij me komen werken,1426,1428,jullie mogen zo bij me komen werken,c3kFCnzQdHs,https://www.youtube.com/watch?v=c3kFCnzQdHs&t=1426s
mijn ouders waren hier ondergedoken,253,257,mijn ouders waren hier ondergedoken,zSXJM4_4sfM,https://www.youtube.com/watch?v=zSXJM4_4sfM&t=253s
hallo hi kelly u bent mijn mannetje,812,816,hallo hi kelly u bent mijn mannetje,YP6bP50XDdY,https://www.youtube.com/watch?v=YP6bP50XDdY&t=812s
wie nu precies waar zou mogen wonen,54,58,wie nu precies waar zou mogen wonen,uHARpvYCyZA,https://www.youtube.com/watch?v=uHARpvYCyZA&t=54s
helemaal rood nieuwe bekleding erin,1088,1091,helemaal rood nieuwe bekleding erin,g0cWhhXHEJI,https://www.youtube.com/watch?v=g0cWhhXHEJI&t=1088s
mijn hele inkomen viel helemaal weg,37,41,mijn hele inkomen viel helemaal weg,jblosyc76tc,https://www.youtube.com/watch?v=jblosyc76tc&t=37s
zo waarlijk helpe mij god almachtig,291,293,zo waarlijk helpe mij god almachtig,Z8XLNmg_VrA,https://www.youtube.com/watch?v=Z8XLNmg_VrA&t=291s
eigenlijk alles weer even bijwerken,40,41,eigenlijk alles weer even bijwerken,QJk8xxoutLg,https://www.youtube.com/watch?v=QJk8xxoutLg&t=40s
oh shit alles gaat toch vies worden,66,68,oh shit alles gaat toch vies worden,mpmsrqhPod0,https://www.youtube.com/watch?v=mpmsrqhPod0&t=66s
rowan mooi man hi goedemiddag heren,906,909,rowan mooi man hi goedemiddag heren,xHUsQd0IZho,https://www.youtube.com/watch?v=xHUsQd0IZho&t=906s
arthur nee inderdaad tim oke helder,1089,1092,arthur nee inderdaad tim oke helder,w7wD0IPQqhg,https://www.youtube.com/watch?v=w7wD0IPQqhg&t=1089s
mijn bedrijf heet a beautiful story,14,16,mijn bedrijf heet a beautiful story,rha4ZJ8n5u4,https://www.youtube.com/watch?v=rha4ZJ8n5u4&t=14s
tot twaalf uur s middags niets eten,36,39,tot twaalf uur s middags niets eten,N_Cn_DbIyzw,https://www.youtube.com/watch?v=N_Cn_DbIyzw&t=36s
door applaus klinkt vrolijke muziek,131,136,door applaus klinkt vrolijke muziek,hCAAe9wQPPg,https://www.youtube.com/watch?v=hCAAe9wQPPg&t=131s
michiel zn beddengoed ligt al boven,809,812,michiel zn beddengoed ligt al boven,JFYndtWLKKY,https://www.youtube.com/watch?v=JFYndtWLKKY&t=809s
vanuit passief inkomen uit vastgoed,132,136,vanuit passief inkomen uit vastgoed,33blbIWm7MM,https://www.youtube.com/watch?v=33blbIWm7MM&t=132s
al meerdere keren contact opgenomen,380,382,al meerdere keren contact opgenomen,VKtc99VYEf0,https://www.youtube.com/watch?v=VKtc99VYEf0&t=380s
cetera voordat u verder gaat meneer,14501,14505,cetera voordat u verder gaat meneer,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=14501s
oh yes the head must need some time,871,875,oh yes the head must need some time,IRlW_f4Xips,https://www.youtube.com/watch?v=IRlW_f4Xips&t=871s
look at this beautiful component on,876,880,look at this beautiful component on,IRlW_f4Xips,https://www.youtube.com/watch?v=IRlW_f4Xips&t=876s
valt mee hoor gewoon rustig blijven,484,487,valt mee hoor gewoon rustig blijven,BZlO7WLZM_M,https://www.youtube.com/watch?v=BZlO7WLZM_M&t=484s
onze vis wordt hier live voorbereid,1080,1086,onze vis wordt hier live voorbereid,D1n28MhgF9s,https://www.youtube.com/watch?v=D1n28MhgF9s&t=1080s
alle ontwerpen waren even waardevol,127,130,alle ontwerpen waren even waardevol,8tlZht_UKxQ,https://www.youtube.com/watch?v=8tlZht_UKxQ&t=127s
mn stick staat buiten nee das dom h,1267,1269,mn stick staat buiten nee das dom h,pI3J1BDHkC4,https://www.youtube.com/watch?v=pI3J1BDHkC4&t=1267s
zo waarlijk helpe mij god almachtig,425,427,zo waarlijk helpe mij god almachtig,rMDkzG9yHs8,https://www.youtube.com/watch?v=rMDkzG9yHs8&t=425s
hou steeds anderhalve meter afstand,342,345,hou steeds anderhalve meter afstand,xktk70mLRyE,https://www.youtube.com/watch?v=xktk70mLRyE&t=342s
jij bent marinier geweest nik eerst,38,40,jij bent marinier geweest nik eerst,oA8MTo1YeWM,https://www.youtube.com/watch?v=oA8MTo1YeWM&t=38s
welkom bij mohammed bin rashid city,91,93,welkom bij mohammed bin rashid city,j6ePM4wI5vI,https://www.youtube.com/watch?v=j6ePM4wI5vI&t=91s
alsnog steeds relatief kleine markt,1070,1072,alsnog steeds relatief kleine markt,67KX1u7gfIo,https://www.youtube.com/watch?v=67KX1u7gfIo&t=1070s
hoe laat ben jij vanmorgen begonnen,168,171,hoe laat ben jij vanmorgen begonnen,QRbvq5Ohvsw,https://www.youtube.com/watch?v=QRbvq5Ohvsw&t=168s
even kijken waar mijn moeder blijft,129,131,even kijken waar mijn moeder blijft,TbicYPtnq8Q,https://www.youtube.com/watch?v=TbicYPtnq8Q&t=129s
mate iemand iets goedkoper aanbiedt,1624,1627,mate iemand iets goedkoper aanbiedt,vGar9WQHiWE,https://www.youtube.com/watch?v=vGar9WQHiWE&t=1624s
enorme mooie blauwe strakke luchten,160,164,enorme mooie blauwe strakke luchten,JmTknWGnqM4,https://www.youtube.com/watch?v=JmTknWGnqM4&t=160s
ho stop achteruit hoofd omhoog boks,854,858,ho stop achteruit hoofd omhoog boks,2mTUagppxTg,https://www.youtube.com/watch?v=2mTUagppxTg&t=854s
kijk leidingen verleggen keuken top,1418,1421,kijk leidingen verleggen keuken top,EbjWERrqYQ0,https://www.youtube.com/watch?v=EbjWERrqYQ0&t=1418s
even liggen boven gewoon tussendoor,270,273,even liggen boven gewoon tussendoor,LfSL7jkczYA,https://www.youtube.com/watch?v=LfSL7jkczYA&t=270s
zon systeem blijkt uit berekeningen,180,183,zon systeem blijkt uit berekeningen,Rm7iudNB18U,https://www.youtube.com/watch?v=Rm7iudNB18U&t=180s
vier mooie gezonde biggetjes prima,134,136,vier mooie gezonde biggetjes prima,QuKN5kp1FWc,https://www.youtube.com/watch?v=QuKN5kp1FWc&t=134s
echt serieus honderd procent zeker,767,769,echt serieus honderd procent zeker,R6i6lAqr6YY,https://www.youtube.com/watch?v=R6i6lAqr6YY&t=767s
wij proberen al jouw vragen binnen,52,60,wij proberen al jouw vragen binnen,FHhBndWr5nY,https://www.youtube.com/watch?v=FHhBndWr5nY&t=52s
hier kijk eens lacht ongemakkelijk,272,274,hier kijk eens lacht ongemakkelijk,_UbazGVQk8U,https://www.youtube.com/watch?v=_UbazGVQk8U&t=272s
