search_string,start_time,end_time,sentence,video_id,video_url
doe stukjes hard gekookt ei erbij,323,327,doe stukjes hard gekookt ei erbij,9tD3Twneasc,https://www.youtube.com/watch?v=9tD3Twneasc&t=323s
daarover gaat mijn volgende video,168,171,daarover gaat mijn volgende video,X0rg12GETpw,https://www.youtube.com/watch?v=X0rg12GETpw&t=168s
sorry hoor oke wacht even opnieuw,6,10,sorry hoor oke wacht even opnieuw,gLXYpesCUps,https://www.youtube.com/watch?v=gLXYpesCUps&t=6s
live and let live toch oh hey man,195,199,live and let live toch oh hey man,0fEu6p5Cj0o,https://www.youtube.com/watch?v=0fEu6p5Cj0o&t=195s
noem me gewoon bij mn eigen naam,313,315,noem me gewoon bij mn eigen naam,Z8XLNmg_VrA,https://www.youtube.com/watch?v=Z8XLNmg_VrA&t=313s
nou hartstikke goed jongen super,274,276,nou hartstikke goed jongen super,1ZuKeTOZ7IU,https://www.youtube.com/watch?v=1ZuKeTOZ7IU&t=274s
mijn klanten waren altijd heilig,0,2,mijn klanten waren altijd heilig,Oj2_uypD18g,https://www.youtube.com/watch?v=Oj2_uypD18g&t=0s
langs alle kanten kan bewonderen,1708,1712,langs alle kanten kan bewonderen,qFmXQ000zP0,https://www.youtube.com/watch?v=qFmXQ000zP0&t=1708s
beloof veel meer leuke uitdaging,2269,2272,beloof veel meer leuke uitdaging,WlJ12LESGP0,https://www.youtube.com/watch?v=WlJ12LESGP0&t=2269s
marc heeft al allemaal dingetjes,599,601,marc heeft al allemaal dingetjes,Gj1X8jth_Bw,https://www.youtube.com/watch?v=Gj1X8jth_Bw&t=599s
hele wilde boel gewoon super vet,119,122,hele wilde boel gewoon super vet,ypF79h85Etg,https://www.youtube.com/watch?v=ypF79h85Etg&t=119s
tim stap nou gewoon even uit man,1006,1009,tim stap nou gewoon even uit man,fnyoAFb8Fcw,https://www.youtube.com/watch?v=fnyoAFb8Fcw&t=1006s
mijn vrienden nu minder kan zien,278,281,mijn vrienden nu minder kan zien,9acjV0fyTpc,https://www.youtube.com/watch?v=9acjV0fyTpc&t=278s
dingen stonden eens hier kritiek,1340,1342,dingen stonden eens hier kritiek,robgEk58nx4,https://www.youtube.com/watch?v=robgEk58nx4&t=1340s
nou door alle natie nogal lastig,483,490,nou door alle natie nogal lastig,HZPSGr4pvvk,https://www.youtube.com/watch?v=HZPSGr4pvvk&t=483s
laden bij mijn auto duurt langer,135,138,laden bij mijn auto duurt langer,xMt7OxvItgo,https://www.youtube.com/watch?v=xMt7OxvItgo&t=135s
stiekem toch al aangeraakt heeft,1186,1188,stiekem toch al aangeraakt heeft,0FNEr8hjojw,https://www.youtube.com/watch?v=0FNEr8hjojw&t=1186s
tim even wie heeft contact gehad,246,248,tim even wie heeft contact gehad,b60UWbsIbDA,https://www.youtube.com/watch?v=b60UWbsIbDA&t=246s
d sir e art t ten huwelijk vroeg,85,88,d sir e art t ten huwelijk vroeg,koFLKgxZU_0,https://www.youtube.com/watch?v=koFLKgxZU_0&t=85s
hoi welkom bij digitale verhalen,0,3,hoi welkom bij digitale verhalen,BwdY0O3SrL0,https://www.youtube.com/watch?v=BwdY0O3SrL0&t=0s
heeft zeker betere tijden gekend,596,598,heeft zeker betere tijden gekend,mFLEsNksk7s,https://www.youtube.com/watch?v=mFLEsNksk7s&t=596s
techniek nou mijn favoriete foto,269,274,techniek nou mijn favoriete foto,Y726ZNWlcuE,https://www.youtube.com/watch?v=Y726ZNWlcuE&t=269s
dienst hun probleem kan oplossen,202,204,dienst hun probleem kan oplossen,NV4jnV9GKfc,https://www.youtube.com/watch?v=NV4jnV9GKfc&t=202s
team stuk komt steeds dichterbij,637,640,team stuk komt steeds dichterbij,c3kFCnzQdHs,https://www.youtube.com/watch?v=c3kFCnzQdHs&t=637s
waarbij ontzettend veel mis ging,145,148,waarbij ontzettend veel mis ging,yrH1zWSali8,https://www.youtube.com/watch?v=yrH1zWSali8&t=145s
toen alle lessen afgelopen waren,169,172,toen alle lessen afgelopen waren,atp09m_YbQk,https://www.youtube.com/watch?v=atp09m_YbQk&t=169s
even logisch nadenken jongens he,536,538,even logisch nadenken jongens he,aJJCX_3gcqo,https://www.youtube.com/watch?v=aJJCX_3gcqo&t=536s
super moeilijk werkt bijna nooit,205,208,super moeilijk werkt bijna nooit,_aH4rg9ciQI,https://www.youtube.com/watch?v=_aH4rg9ciQI&t=205s
namelijk zo laat mogelijk willen,7472,7474,namelijk zo laat mogelijk willen,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=7472s
zodra jouw pop tevoorschijn kwam,10,14,zodra jouw pop tevoorschijn kwam,eTT9VNMBBSo,https://www.youtube.com/watch?v=eTT9VNMBBSo&t=10s
gaat drie keer zo snel dikke tip,227,229,gaat drie keer zo snel dikke tip,m67ltS176l8,https://www.youtube.com/watch?v=m67ltS176l8&t=227s
nou hoe ziet zon opleiding eruit,55,58,nou hoe ziet zon opleiding eruit,ggAAm4QfvKQ,https://www.youtube.com/watch?v=ggAAm4QfvKQ&t=55s
rekening mee gehouden kan worden,214,221,rekening mee gehouden kan worden,xrh1AQ_zjPM,https://www.youtube.com/watch?v=xrh1AQ_zjPM&t=214s
door hun meesters werd aangedaan,11,13,door hun meesters werd aangedaan,xBwcW9Lkock,https://www.youtube.com/watch?v=xBwcW9Lkock&t=11s
vlucht tot zo weg hartelijk dank,1206,1214,vlucht tot zo weg hartelijk dank,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=1206s
cola heeft eigenlijk niks gedaan,132,134,cola heeft eigenlijk niks gedaan,610USxKdJVU,https://www.youtube.com/watch?v=610USxKdJVU&t=132s
advocaat ok succes tim dankjewel,321,323,advocaat ok succes tim dankjewel,MqSBJyEvPiA,https://www.youtube.com/watch?v=MqSBJyEvPiA&t=321s
uit mijn eigen leven heb gemerkt,85,88,uit mijn eigen leven heb gemerkt,f1knenSnJVU,https://www.youtube.com/watch?v=f1knenSnJVU&t=85s
ons bedrijf heette ooit little b,322,325,ons bedrijf heette ooit little b,tY4LLqlKEzk,https://www.youtube.com/watch?v=tY4LLqlKEzk&t=322s
daarnaast liep mijn broer herman,1716,1719,daarnaast liep mijn broer herman,xeAlsYp5XX0,https://www.youtube.com/watch?v=xeAlsYp5XX0&t=1716s
mijn vader had precies hetzelfde,0,2,mijn vader had precies hetzelfde,_RT8nCexGdk,https://www.youtube.com/watch?v=_RT8nCexGdk&t=0s
want voeten worden vaak vergeten,109,111,want voeten worden vaak vergeten,yrNSHFyvBp4,https://www.youtube.com/watch?v=yrNSHFyvBp4&t=109s
geworden vier keer korte plannen,2874,2876,geworden vier keer korte plannen,1RoZgb6vyBU,https://www.youtube.com/watch?v=1RoZgb6vyBU&t=2874s
niemand had zon auto ooit gezien,58,61,niemand had zon auto ooit gezien,dD3iAF6bOcg,https://www.youtube.com/watch?v=dD3iAF6bOcg&t=58s
hebt u zegt terecht moeten samen,14764,14767,hebt u zegt terecht moeten samen,R4Q1cNbNKU0,https://www.youtube.com/watch?v=R4Q1cNbNKU0&t=14764s
advies nummer twee beweeg genoeg,323,327,advies nummer twee beweeg genoeg,WPoRtAoWYrs,https://www.youtube.com/watch?v=WPoRtAoWYrs&t=323s
onze site bestaat uit twee delen,108,111,onze site bestaat uit twee delen,p4Xe249nsTU,https://www.youtube.com/watch?v=p4Xe249nsTU&t=108s
e n bezoekje kost drie gram goud,562,567,e n bezoekje kost drie gram goud,uXEYZ07o8wU,https://www.youtube.com/watch?v=uXEYZ07o8wU&t=562s
jawel helemaal alleen echt waar,292,295,jawel helemaal alleen echt waar,kRLm5pQi_xE,https://www.youtube.com/watch?v=kRLm5pQi_xE&t=292s
iedereen mag twee punten noemen,10514,10517,iedereen mag twee punten noemen,mdNyTqKmEMs,https://www.youtube.com/watch?v=mdNyTqKmEMs&t=10514s
iets drinken eh water misschien,414,419,iets drinken eh water misschien,mYdQSDPbaoE,https://www.youtube.com/watch?v=mYdQSDPbaoE&t=414s
eerste indruk hele nette winkel,10,13,eerste indruk hele nette winkel,FpJZFRk_8qk,https://www.youtube.com/watch?v=FpJZFRk_8qk&t=10s
echt geen onderbroek meer paste,168,172,echt geen onderbroek meer paste,UpeRqcCo2Tc,https://www.youtube.com/watch?v=UpeRqcCo2Tc&t=168s
das gelijk weer zon zwaar woord,175,177,das gelijk weer zon zwaar woord,1AcDFuR43Mo,https://www.youtube.com/watch?v=1AcDFuR43Mo&t=175s
tent weer omhoog barbecue erbij,458,461,tent weer omhoog barbecue erbij,uTReaCq4N4Q,https://www.youtube.com/watch?v=uTReaCq4N4Q&t=458s
ballen laten zien tijdens kerst,744,746,ballen laten zien tijdens kerst,rHeDj_XysgQ,https://www.youtube.com/watch?v=rHeDj_XysgQ&t=744s
graag tot ziens bij long island,86,89,graag tot ziens bij long island,1tlfsoQMuo0,https://www.youtube.com/watch?v=1tlfsoQMuo0&t=86s
uit mijn hoofd kost ie ongeveer,41,46,uit mijn hoofd kost ie ongeveer,9ErxyV8V7tk,https://www.youtube.com/watch?v=9ErxyV8V7tk&t=41s
per jaar pompen vliegtuigen zon,34,40,per jaar pompen vliegtuigen zon,XS6Oow1OHSY,https://www.youtube.com/watch?v=XS6Oow1OHSY&t=34s
eindelijk echter koop maken dag,734,739,eindelijk echter koop maken dag,LIXvs0zwvqM,https://www.youtube.com/watch?v=LIXvs0zwvqM&t=734s
hoeveel seconden doet ie erover,331,333,hoeveel seconden doet ie erover,9_IXESgVNzg,https://www.youtube.com/watch?v=9_IXESgVNzg&t=331s
jongens valse melding geen haat,122,125,jongens valse melding geen haat,EIRsVMg5n3M,https://www.youtube.com/watch?v=EIRsVMg5n3M&t=122s
klaarmaken tot alex ernaast zit,636,638,klaarmaken tot alex ernaast zit,FoK_QOvm8n8,https://www.youtube.com/watch?v=FoK_QOvm8n8&t=636s
laat hem even hier vegen dennis,1762,1764,laat hem even hier vegen dennis,_2LZo6dC6u8,https://www.youtube.com/watch?v=_2LZo6dC6u8&t=1762s
ten tweede maak goede afspraken,447,449,ten tweede maak goede afspraken,z9UhgRyV74g,https://www.youtube.com/watch?v=z9UhgRyV74g&t=447s
welke dreiging gaat hiervan uit,1583,1585,welke dreiging gaat hiervan uit,EnSZyvxgPqA,https://www.youtube.com/watch?v=EnSZyvxgPqA&t=1583s
tot volgende week helemaal goed,815,819,tot volgende week helemaal goed doeg,PltmSE2Gjvg,https://www.youtube.com/watch?v=PltmSE2Gjvg&t=815s
al enige maanden oud w l slagen,3659,3663,al enige maanden oud w l slagen,mdNyTqKmEMs,https://www.youtube.com/watch?v=mdNyTqKmEMs&t=3659s
ongelofelijk veel hout zit erin,20,22,ongelofelijk veel hout zit erin,wb9hFg11aHE,https://www.youtube.com/watch?v=wb9hFg11aHE&t=20s
stel iemand moet iets aanvragen,135,138,stel iemand moet iets aanvragen,N3bPRG5SFHI,https://www.youtube.com/watch?v=N3bPRG5SFHI&t=135s
zien gezien grote woorden harde,1261,1264,zien gezien grote woorden harde,ew0vSs0Lszk,https://www.youtube.com/watch?v=ew0vSs0Lszk&t=1261s
krijgen ieder hun eigen filmpje,48,54,krijgen ieder hun eigen filmpje,TdnrvPqLFfI,https://www.youtube.com/watch?v=TdnrvPqLFfI&t=48s
nou eens dichtbij genoeg zeggen,1381,1385,nou eens dichtbij genoeg zeggen,5L4JplolNEo,https://www.youtube.com/watch?v=5L4JplolNEo&t=1381s
door hoe hun lichaam eruit ziet,132,134,door hoe hun lichaam eruit ziet,PFoVpzQdnlU,https://www.youtube.com/watch?v=PFoVpzQdnlU&t=132s
waarom wilde u conci rge worden,524,526,waarom wilde u conci rge worden,Y0ofjBny9rI,https://www.youtube.com/watch?v=Y0ofjBny9rI&t=524s
mn lach verraad me telkens weer,74,77,mn lach verraad me telkens weer,rhSp06PDciM,https://www.youtube.com/watch?v=rhSp06PDciM&t=74s
nodig hadden alles ging perfect,1018,1021,nodig hadden alles ging perfect,xXbzGydDvHk,https://www.youtube.com/watch?v=xXbzGydDvHk&t=1018s
was hilarisch vier jaar geleden,361,364,was hilarisch vier jaar geleden,E9RDEgNwb8o,https://www.youtube.com/watch?v=E9RDEgNwb8o&t=361s
u legt uw prioriteiten verkeerd,8782,8783,u legt uw prioriteiten verkeerd,k1up2KLkuaM,https://www.youtube.com/watch?v=k1up2KLkuaM&t=8782s
weer nieuwe bomen laten groeien,638,640,weer nieuwe bomen laten groeien,N7t_KUgkwF4,https://www.youtube.com/watch?v=N7t_KUgkwF4&t=638s
nou ben hartstikke benieuwd top,278,281,nou ben hartstikke benieuwd top,JUA6TWrrfxE,https://www.youtube.com/watch?v=JUA6TWrrfxE&t=278s
vandaag begint onze eerste reis,15,18,vandaag begint onze eerste reis,FPKGi0t8Dlw,https://www.youtube.com/watch?v=FPKGi0t8Dlw&t=15s
echt alles just perfect gedaan,16281,16284,echt alles just perfect gedaan,QAjt9liE_a4,https://www.youtube.com/watch?v=QAjt9liE_a4&t=16281s
zelf veel slechter kan aflopen,386,389,zelf veel slechter kan aflopen,Jy_Lbq4Ncx4,https://www.youtube.com/watch?v=Jy_Lbq4Ncx4&t=386s
do it like this for the moment,651,654,ill do it like this for the moment,wtm0G2HWBLU,https://www.youtube.com/watch?v=wtm0G2HWBLU&t=651s
acht jaar geleden mee begonnen,62,64,acht jaar geleden mee begonnen,1fBOatf7zr0,https://www.youtube.com/watch?v=1fBOatf7zr0&t=62s
kom gerust eens keer s middags,170,172,kom gerust eens keer s middags,RNgSN7Tyx7E,https://www.youtube.com/watch?v=RNgSN7Tyx7E&t=170s
zon fantastisch niks meer doen,371,384,zon fantastisch niks meer doen,ZIwF9egblXw,https://www.youtube.com/watch?v=ZIwF9egblXw&t=371s
mijn team bestond uit ongeveer,34,39,mijn team bestond uit ongeveer,aw07lHCSC3U,https://www.youtube.com/watch?v=aw07lHCSC3U&t=34s
omdat zij u willen controleren,181,183,omdat zij u willen controleren,96qWsXqcQUo,https://www.youtube.com/watch?v=96qWsXqcQUo&t=181s
waar sprookjes tot leven komen,115,117,waar sprookjes tot leven komen,EayZa6DLLgY,https://www.youtube.com/watch?v=EayZa6DLLgY&t=115s
mooie zien sheila wetten geven,1166,1169,mooie zien sheila wetten geven,F0uYZ4uI47w,https://www.youtube.com/watch?v=F0uYZ4uI47w&t=1166s
nu al vier jaar later ongeveer,270,272,nu al vier jaar later ongeveer,_nV9oHysMRw,https://www.youtube.com/watch?v=_nV9oHysMRw&t=270s
u gaat nu door mij heen praten,20950,20952,u gaat nu door mij heen praten,9uOFhXkzEQQ,https://www.youtube.com/watch?v=9uOFhXkzEQQ&t=20950s
ls criminelen al gepakt worden,408,410,ls criminelen al gepakt worden,4QNQZ6bdDaU,https://www.youtube.com/watch?v=4QNQZ6bdDaU&t=408s
hoe krijgen zij zon vette vorm,613,615,hoe krijgen zij zon vette vorm,vMDSwPITEiU,https://www.youtube.com/watch?v=vMDSwPITEiU&t=613s
rekening mee zou moeten houden,13278,13280,rekening mee zou moeten houden,9uOFhXkzEQQ,https://www.youtube.com/watch?v=9uOFhXkzEQQ&t=13278s
ongeacht waar men vandaan komt,22,24,ongeacht waar men vandaan komt,Uw8Ee8VAfxA,https://www.youtube.com/watch?v=Uw8Ee8VAfxA&t=22s
tunnel uit geen enkel probleem,330,333,tunnel uit geen enkel probleem,zP0Idkez9Ss,https://www.youtube.com/watch?v=zP0Idkez9Ss&t=330s
tim zes minuten kijk dankjewel,842,844,tim zes minuten kijk dankjewel,xHUsQd0IZho,https://www.youtube.com/watch?v=xHUsQd0IZho&t=842s
nou hier kont niemand meer uit,951,954,nou hier kont niemand meer uit,c3kFCnzQdHs,https://www.youtube.com/watch?v=c3kFCnzQdHs&t=951s
ga gewoon leuke dingen opnemen,528,530,ga gewoon leuke dingen opnemen,kBQd4L7o7GY,https://www.youtube.com/watch?v=kBQd4L7o7GY&t=528s
hoe reageert mijn lichaam erop,363,365,hoe reageert mijn lichaam erop,lbH26ltAR20,https://www.youtube.com/watch?v=lbH26ltAR20&t=363s
hallo allemaal welkom bij onze,0,9,hallo allemaal welkom bij onze,JpJhANeMnlc,https://www.youtube.com/watch?v=JpJhANeMnlc&t=0s
mijn man onder figuur vergeten,2265,2272,mijn man onder figuur vergeten,PPEVhlDaJlg,https://www.youtube.com/watch?v=PPEVhlDaJlg&t=2265s
waar alle spullen klaar liggen,35,38,waar alle spullen klaar liggen,AL3uQyvDjJw,https://www.youtube.com/watch?v=AL3uQyvDjJw&t=35s
problemen werken vaak erg goed,704,706,problemen werken vaak erg goed,y3Rt0jbSQu0,https://www.youtube.com/watch?v=y3Rt0jbSQu0&t=704s
blijf af jongens trek hem open,161,164,blijf af jongens trek hem open,_UbazGVQk8U,https://www.youtube.com/watch?v=_UbazGVQk8U&t=161s
website biedt enorm veel winst,721,725,website biedt enorm veel winst,xVDSqJsyOds,https://www.youtube.com/watch?v=xVDSqJsyOds&t=721s
al lang man gewoon sinds klein,282,284,al lang man gewoon sinds klein,SKH_6AuX5ok,https://www.youtube.com/watch?v=SKH_6AuX5ok&t=282s
wordt gemaakt door hele kleine,14,16,mdf wordt gemaakt door hele kleine,83IyKlBskmc,https://www.youtube.com/watch?v=83IyKlBskmc&t=14s
tim ok nee geeft helemaal niks,461,464,tim ok nee geeft helemaal niks,0FNEr8hjojw,https://www.youtube.com/watch?v=0FNEr8hjojw&t=461s
word punten maken lekker bezig,608,611,word punten maken lekker bezig,pae1bWcXBRk,https://www.youtube.com/watch?v=pae1bWcXBRk&t=608s
straks vol energie weer verder,805,809,straks vol energie weer verder,mfUtHeivZFs,https://www.youtube.com/watch?v=mfUtHeivZFs&t=805s
tot iets groots moeten brengen,781,784,tot iets groots moeten brengen,QExv1WyZdos,https://www.youtube.com/watch?v=QExv1WyZdos&t=781s
acht jaar geleden mee begonnen,35,37,acht jaar geleden mee begonnen,RnonPD87HxI,https://www.youtube.com/watch?v=RnonPD87HxI&t=35s
compleet uit ons oog verdwenen,436,440,compleet uit ons oog verdwenen,VKtc99VYEf0,https://www.youtube.com/watch?v=VKtc99VYEf0&t=436s
lekker scannen simon loos rood,216,219,lekker scannen simon loos rood,oxt5flEJNtE,https://www.youtube.com/watch?v=oxt5flEJNtE&t=216s
precies vanaf dag n aangegeven,1288,1291,precies vanaf dag n aangegeven,QAjt9liE_a4,https://www.youtube.com/watch?v=QAjt9liE_a4&t=1288s
hoi vandaag bij medium vertelt,0,3,hoi vandaag bij medium vertelt,D73oNJQpLi4,https://www.youtube.com/watch?v=D73oNJQpLi4&t=0s
alle links staan hier beneden,240,242,alle links staan hier beneden,qhHswNvlrqI,https://www.youtube.com/watch?v=qhHswNvlrqI&t=240s
goed gedaan zegt papa vrolijk,204,206,goed gedaan zegt papa vrolijk,cUuQpnK8i0k,https://www.youtube.com/watch?v=cUuQpnK8i0k&t=204s
tim tot volgende week jongens,888,891,tim tot volgende week jongens,cOm7mYpVlOk,https://www.youtube.com/watch?v=cOm7mYpVlOk&t=888s
blijf even rustig stil liggen,304,308,blijf even rustig stil liggen,YHH5wphDuPw,https://www.youtube.com/watch?v=YHH5wphDuPw&t=304s
acht zeven zes vijf vier drie,291,297,acht zeven zes vijf vier drie,zRBZxq3rtIs,https://www.youtube.com/watch?v=zRBZxq3rtIs&t=291s
meer effici nt maakt ongeveer,419,422,meer effici nt maakt ongeveer,CnDAPJTwEmA,https://www.youtube.com/watch?v=CnDAPJTwEmA&t=419s
mijn tegoed was daarmee waard,1681,1691,mijn tegoed was daarmee waard,Yrh7Bmlq7uA,https://www.youtube.com/watch?v=Yrh7Bmlq7uA&t=1681s
u heeft echt geen vragen meer,19900,19902,u heeft echt geen vragen meer,9uOFhXkzEQQ,https://www.youtube.com/watch?v=9uOFhXkzEQQ&t=19900s
zij raken jouw contract kwijt,170,173,zij raken jouw contract kwijt,cOm7mYpVlOk,https://www.youtube.com/watch?v=cOm7mYpVlOk&t=170s
waar geen goud gewonnen wordt,1273,1275,waar geen goud gewonnen wordt,uXEYZ07o8wU,https://www.youtube.com/watch?v=uXEYZ07o8wU&t=1273s
alle links staan hier beneden,236,238,alle links staan hier beneden,HusEMfhYcA0,https://www.youtube.com/watch?v=HusEMfhYcA0&t=236s
komen ter hand worden genomen,12107,12109,komen ter hand worden genomen,mdNyTqKmEMs,https://www.youtube.com/watch?v=mdNyTqKmEMs&t=12107s
men had continu ruimte tekort,43,46,men had continu ruimte tekort,BuQTA4VnAHo,https://www.youtube.com/watch?v=BuQTA4VnAHo&t=43s
eind vorig jaar stage gelopen,61,64,eind vorig jaar stage gelopen,cOm7mYpVlOk,https://www.youtube.com/watch?v=cOm7mYpVlOk&t=61s
na vele overleggen ziet begin,200,207,na vele overleggen ziet begin,vlyKVo5SVWQ,https://www.youtube.com/watch?v=vlyKVo5SVWQ&t=200s
waar liggen jou auto papieren,108,110,waar liggen jou auto papieren,gqk7JE7epcA,https://www.youtube.com/watch?v=gqk7JE7epcA&t=108s
alles was hier netjes bewaard,208,211,alles was hier netjes bewaard,Fmw0eITzKm0,https://www.youtube.com/watch?v=Fmw0eITzKm0&t=208s
andere raam hoi h dag jongens,408,412,andere raam hoi h dag jongens,SwKNUq_teK4,https://www.youtube.com/watch?v=SwKNUq_teK4&t=408s
men gaat twee locaties kiezen,270,273,men gaat twee locaties kiezen,p4Xe249nsTU,https://www.youtube.com/watch?v=p4Xe249nsTU&t=270s
zij waren allemaal iets ouder,926,927,zij waren allemaal iets ouder,8YK1C2x1qIg,https://www.youtube.com/watch?v=8YK1C2x1qIg&t=926s
zij gewoon super leuke dieren,93,95,zij gewoon super leuke dieren,hUP6GrerHSg,https://www.youtube.com/watch?v=hUP6GrerHSg&t=93s
i want to go to thomas so bad,1049,1052,i want to go to thomas so bad,MZBZFbL_vOQ,https://www.youtube.com/watch?v=MZBZFbL_vOQ&t=1049s
zou altijd zeggen doe liefste,144,149,zou altijd zeggen doe liefste,o9dQ_G_CnDA,https://www.youtube.com/watch?v=o9dQ_G_CnDA&t=144s
zeven weken lang zonder water,109,111,zeven weken lang zonder water,18QgUSnRjxo,https://www.youtube.com/watch?v=18QgUSnRjxo&t=109s
ok jouw dossier gaat daarheen,1016,1018,ok jouw dossier gaat daarheen,fkJjMNzKq90,https://www.youtube.com/watch?v=fkJjMNzKq90&t=1016s
later h succes mooie show man,1057,1060,later h succes mooie show man,DJhSzb7Zw54,https://www.youtube.com/watch?v=DJhSzb7Zw54&t=1057s
zij ziet echt alles goed hoor,292,295,zij ziet echt alles goed hoor,mZjgT99M9ns,https://www.youtube.com/watch?v=mZjgT99M9ns&t=292s
ga rustig zitten neem popcorn,12,15,ga rustig zitten neem popcorn,KEpMzz3GMSQ,https://www.youtube.com/watch?v=KEpMzz3GMSQ&t=12s
weinig tot niks kapot gemaakt,26,31,weinig tot niks kapot gemaakt,6Com0UdBYms,https://www.youtube.com/watch?v=6Com0UdBYms&t=26s
n deur dicht andere half open,735,739,n deur dicht andere half open,H4zRp7_j4rI,https://www.youtube.com/watch?v=H4zRp7_j4rI&t=735s
kwam judith actief weer terug,39,42,kwam judith actief weer terug,EqqeOBb6F3s,https://www.youtube.com/watch?v=EqqeOBb6F3s&t=39s
groen rozen kleur klinkt goed,344,346,groen rozen kleur klinkt goed,KNxQSljWxb0,https://www.youtube.com/watch?v=KNxQSljWxb0&t=344s
zij deed aangifte tegen ali b,957,965,zij deed aangifte tegen ali b,1idPrF17UP0,https://www.youtube.com/watch?v=1idPrF17UP0&t=957s
alstublieft u moet mij helpen,151,154,alstublieft u moet mij helpen,Bk4OnXW7He4,https://www.youtube.com/watch?v=Bk4OnXW7He4&t=151s
tim was ie vriendelijk verder,1125,1127,tim was ie vriendelijk verder,bDcgY2U3I9o,https://www.youtube.com/watch?v=bDcgY2U3I9o&t=1125s
